21	0.523814703822	8.73806649548	52.1128472665	25.1623572956	13.4883004573	3.2872502761	37.8340701231	84.0369830764	38.1739918587	6.94737298035	54.6056508284	56.8600740398	48.8132802977	112.979713558	3.16236588898	50.9873994607	22.8097177385	45.9524799694	14.7235449959	40.0981599863	155.229317529	250.756947618	9.8029839561	384.017669883	132.698058169	275.598136521	95.2718651643	271.920559247	35.9346262075	141.596606848	258.578608946	81.451310726	70.3744475152	275.35536285	63.8859241798	250.974894252	154.252274702	78.5219469565	399.747851632	37.2979527437	275.649778107	209.778085617	97.9242564978	309.715659085	197.470321462	352.818062835	275.458812205	532.431030178	110.372893971	9.84729353586	39.3648535393	370.175425757	439.583536778	156.863824033	21.4419492348	62.8642943095	143.977562736	324.302544014	575.920470771	36.3712729992	168.791870228	158.672033074	436.849505444	497.414481794	222.841681144	18.3306183137	392.87649914	514.746139367	184.854953455	345.110543545	1159.33219315	342.366094555	1300.66628563	194.139776728	551.092411421	210.693752933	66.2620387952	540.181020676	806.324906353	1148.17992756	917.209136703	111.531607766	646.902119697	1160.57044271	975.449108394	427.522773846	1177.99415597	268.559373446	94.0271315144	402.434587153	92.4300080002	2255.79147398	604.257368479	1926.2986208	648.514875043	178.167470295	2888.16927798	1346.53356424	2181.78511152	1623.98188669
22	0.523814703822	8.73806649548	52.1128472665	25.1623572956	13.4883004573	3.2872502761	37.8340701231	84.0369830764	38.1739918587	6.94737298035	54.6056508284	56.8600740398	48.8132802977	112.979713558	3.16236588898	50.9873994607	22.8097177385	45.9524799694	14.7235449959	40.0981599863	155.229317529	250.756947618	9.8029839561	384.017669883	132.698058169	275.598136521	95.2718651643	271.920559247	35.9346262075	141.596606848	258.578608946	81.451310726	70.3744475152	275.35536285	63.8859241798	250.974894252	154.252274702	78.5219469565	399.747851632	37.2979527437	275.649778107	209.778085617	97.9242564978	309.715659085	197.470321462	352.818062835	275.458812205	532.431030178	110.372893971	9.84729353586	39.3648535393	370.175425757	439.583536778	156.863824033	21.4419492348	62.8642943095	143.977562736	324.302544014	575.920470771	36.3712729992	168.791870228	158.672033074	436.849505444	497.414481794	222.841681144	18.3306183137	392.87649914	514.746139367	184.854953455	345.110543545	1159.33219315	342.366094555	1300.66628563	194.139776728	551.092411421	210.693752933	66.2620387952	540.181020676	806.324906353	1148.17992756	917.209136703	111.531607766	646.902119697	1160.57044271	975.449108394	427.522773846	1177.99415597	268.559373446	94.0271315144	402.434587153	92.4300080002	2255.79147398	604.257368479	1926.2986208	648.514875043	178.167470295	2888.16927798	1346.53356424	2181.78511152	1623.98188669
23	0.523814703822	8.73806649548	52.1128472665	25.1623572956	13.4883004573	3.2872502761	37.8340701231	84.0369830764	38.1739918587	6.94737298035	54.6056508284	56.8600740398	48.8132802977	112.979713558	3.16236588898	50.9873994607	22.8097177385	45.9524799694	14.7235449959	40.0981599863	155.229317529	250.756947618	9.8029839561	384.017669883	132.698058169	275.598136521	95.2718651643	271.920559247	35.9346262075	141.596606848	258.578608946	81.451310726	70.3744475152	275.35536285	63.8859241798	250.974894252	154.252274702	78.5219469565	399.747851632	37.2979527437	275.649778107	209.778085617	97.9242564978	309.715659085	197.470321462	352.818062835	275.458812205	532.431030178	110.372893971	9.84729353586	39.3648535393	370.175425757	439.583536778	156.863824033	21.4419492348	62.8642943095	143.977562736	324.302544014	575.920470771	36.3712729992	168.791870228	158.672033074	436.849505444	497.414481794	222.841681144	18.3306183137	392.87649914	514.746139367	184.854953455	345.110543545	1159.33219315	342.366094555	1300.66628563	194.139776728	551.092411421	210.693752933	66.2620387952	540.181020676	806.324906353	1148.17992756	917.209136703	111.531607766	646.902119697	1160.57044271	975.449108394	427.522773846	1177.99415597	268.559373446	94.0271315144	402.434587153	92.4300080002	2255.79147398	604.257368479	1926.2986208	648.514875043	178.167470295	2888.16927798	1346.53356424	2181.78511152	1623.98188669
24	0.523814703822	8.73806649548	52.1128472665	25.1623572956	13.4883004573	3.28725026517	37.8340701231	84.0369830764	38.1739918587	6.94737298035	54.6056508284	56.8600740398	48.8132802977	112.979713558	3.16236588898	50.9873994607	22.8097177385	45.9524799694	14.7235449959	40.0981599863	155.229317529	250.756947618	9.8029839561	384.017669883	132.698058169	275.598136521	95.2718651643	271.920559247	35.9346262075	141.596606848	258.578608946	81.451310726	70.3744475152	275.35536285	63.8859241798	250.974894252	154.252274702	78.5219469565	399.747851632	37.2979527437	275.649778107	209.778085617	97.9242564978	309.715659085	197.470321462	352.818062835	275.458812205	532.431030178	110.372893971	9.84729353586	39.3648535393	370.175425757	439.583536778	156.863824033	21.4419492348	62.8642943095	143.977562736	324.302544014	575.920470771	36.3712729992	168.791870228	158.672033074	436.849505444	497.414481794	222.841681144	18.3306183137	392.87649914	514.746139367	184.854953455	345.110543545	1159.33219315	342.366094555	1300.66628563	194.139776728	551.092411421	210.693752933	66.2620387952	540.181020676	806.324906353	1148.17992756	917.209136703	111.531607766	646.902119697	1160.57044271	975.449108394	427.522773846	1177.99415597	268.559373446	94.0271315144	402.434587153	92.4300080002	2255.79147398	604.257368479	1926.2986208	648.514875043	178.167470295	2888.16927798	1346.53356424	2181.78511152	1623.98188669
25	0.523814703822	8.73806649548	52.1128472665	25.1623572956	13.4883004573	3.28725026517	37.8340701231	84.0369830764	38.1739918587	6.94737298035	54.6056508284	56.8600740398	48.8132802977	112.979713558	3.16236588898	50.9873994607	22.8097177385	45.9524799694	14.7235449959	40.0981599863	155.229317529	250.756947618	9.8029839561	384.017669883	132.698058169	275.598136521	95.2718651643	271.920559247	35.9346262075	141.596606848	258.578608946	81.451310726	70.3744475152	275.35536285	63.8859241798	250.974894252	154.252274702	78.5219469565	399.747851632	37.2979527437	275.649778107	209.778085617	97.9242564978	309.715659085	197.470321462	352.818062835	275.458812205	532.431030178	110.372893971	9.84729353586	39.3648535393	370.175425757	439.583536778	156.863824033	21.4419492348	62.8642943095	143.977562736	324.302544014	575.920470771	36.3712729992	168.791870228	158.672033074	436.849505444	497.414481794	222.841681144	18.3306183137	392.87649914	514.746139367	184.854953455	345.110543545	1159.33219315	342.366094555	1300.66628563	194.139776728	551.092411421	210.693752933	66.2620387952	540.181020676	806.324906353	1148.17992756	917.209136703	111.531607766	646.902119697	1160.57044271	975.449108394	427.522773846	1177.99415597	268.559373446	94.0271315144	402.434587153	92.4300080002	2255.79147398	604.257368479	1926.2986208	648.514875043	178.167470295	2888.16927798	1346.53356424	2181.78511152	1623.98188669
26	0.523814703822	0.571243893112	52.1128472665	0.995257012665	0.356981748215	3.28725026517	3.91996108468	84.0369830764	38.1739918587	6.94737298035	54.6056508284	56.8600740398	48.8132802977	0.712812344657	3.16236588898	50.9873994607	22.8097177385	45.9524799694	0.408207154131	40.0981599863	155.229317529	250.756947618	2.89550723263	384.017669883	132.698058169	10.0452843202	95.2718651643	271.920559247	35.9346262075	141.596606848	5.61030228731	81.451310726	70.3744475152	275.35536285	63.8859241798	250.974894252	154.252274702	78.5219469565	399.747851632	37.2979527437	275.649778107	11.1596624797	8.39660510269	309.715659085	197.470321462	352.818062835	275.458812205	532.431030178	78.8069813114	9.84729353586	39.3648535393	370.175425757	439.583536778	156.863824033	1.30345840887	62.8642943095	37.8344921235	5.72401210888	575.920470771	0.700280024068	168.791870228	158.672033074	436.849505444	497.414481794	222.841681144	18.3306183137	392.87649914	514.746139367	1.34533330026	8.14129499943	52.6379765906	342.366094555	1300.66628563	3.05496753228	22.5840954086	11.6621898993	66.2620387952	540.181020676	806.324906353	1148.17992756	917.209136703	7.97587772102	646.902119697	1160.57044271	975.449108394	50.0335785681	1177.99415597	43.8592740139	3.00281553672	14.8893308269	92.4300080002	2255.79147398	36.4568528476	1926.2986208	648.514875043	4.79385034103	2888.16927798	1346.53356424	2181.78511152	1623.98188669
27	0.523814703822	0.571242935688	0.0979031574462	0.995254615958	0.356980589649	3.28725026517	3.91995955841	4.9647128298	7.1542027122	6.94737298035	3.99410330906	2.52717126509	3.073293782	0.712812344657	3.10573975685	6.0606138255	2.88678848053	6.18815266697	0.408206343533	8.15225661482	10.5928159631	25.753983146	2.8955043223	62.8136993983	7.03426059675	10.0452843202	3.63141210664	27.7232726671	19.9169403024	1.67264381656	5.61030228731	4.11432345798	1.54673906408	17.9544620065	14.4136346181	6.69596067481	9.74733944466	14.5873836619	34.0155342121	2.08457086025	6.63969630576	11.1596624797	8.39660491178	31.2870368397	25.8749677032	14.0001296924	6.74144477667	17.2466441595	78.8069742078	1.58414242777	7.26713771252	40.8920045256	9.6740588555	3.32840761121	1.30345798411	23.4772629973	37.8344879018	5.72400731435	31.2521667448	0.700278853928	14.0471411991	5.47843698509	22.1200925772	21.3056120412	15.8416487642	7.39001775939	48.4603341148	34.0558719632	1.34533330026	8.14129499943	52.6379765906	4.92595151312	519.743398464	3.05496713756	22.5840921901	11.6621898993	12.0064807927	106.876930689	52.1059929735	228.530851966	113.745482794	7.97587275002	28.642229645	161.924491068	69.7767960862	50.0335617393	183.403631785	43.8592641078	3.00281366251	14.8893281285	18.6084639385	1571.92810142	36.4568528476	583.837208709	27.1774537535	4.79384357935	1053.95220149	109.756913212	399.574373967	201.165707762
28	0.523814703822	0.571242935688	0.0979022895061	0.995254615958	0.356980589649	0.164710338658	3.91995955841	4.96471212351	7.15419953422	1.33927707356	3.99410330906	2.52717126509	3.07329165867	0.712811895562	3.10573728664	6.06060936449	2.88678692815	6.1881471963	0.408206343533	8.15225099216	10.5928159631	25.753983146	2.8955043223	62.8136993983	7.03425683199	10.0452779918	3.63140988626	27.7232726671	19.9169337119	1.67264268864	5.61029737976	4.11432149151	1.54673906408	17.9544550344	14.4136311664	6.69595754321	9.74733114365	14.587375671	34.0155342121	2.08456762949	6.63969304469	11.1596560288	8.39660491178	31.2870241507	25.8749610285	14.0001224709	6.74144346904	17.2466365824	78.8069742078	1.58414110491	7.26713338908	40.8919928503	9.6740544502	3.32840761121	1.30345798411	23.4772598151	37.8344879018	5.72400731435	31.2521629971	0.700278853928	14.0471355999	5.47843271645	22.1200831772	21.3056120412	15.8416382518	7.39001395206	48.4603305321	34.0558591232	1.34533202345	8.14128929911	52.6379608706	4.92595073404	519.743359593	3.05496520227	22.5840921901	11.6621838373	12.0064766544	106.876922274	52.1059805698	228.530810382	113.745458257	7.97587275002	28.642226726	161.924455265	69.7767765526	50.0335617393	183.40359343	43.8592641078	3.00281366251	14.8893270846	18.6084557307	1571.92809524	36.4568405612	583.837154271	27.1774413045	4.79384357935	1053.95220149	109.756891141	399.574322122	201.165707762
29	0.0289047372305	0.571242892084	0.0979022895061	0.995254615958	0.356980589649	0.164709933424	3.91995955823	4.96471212351	7.15419953422	1.33927568703	3.99410091192	2.52716856832	3.07329165867	0.712811895562	3.10573728664	6.06060936449	2.88678692815	6.1881471963	0.408206343533	8.15225099216	10.5928159631	25.7539821585	2.8955043223	62.8136910053	7.03425683199	10.0452779918	3.63140988626	27.7232726671	19.9169337119	1.67264268864	5.61029737976	4.11432149151	1.54673804313	17.9544550344	14.4136311664	6.69595754321	9.74733114365	14.587375671	34.0155342121	2.08456762949	6.63969304469	11.1596560288	8.39660491178	31.2870241507	25.8749610285	14.0001224709	6.74144346904	17.2466365824	78.8069742078	1.58414110491	7.26713338908	40.8919928503	9.6740544502	3.32840593952	1.30345798411	23.4772598151	37.8344879018	5.72400731435	31.2521629971	0.700278853928	14.0471355999	5.47843271645	22.1200831772	21.305604304	15.8416382518	7.39001395206	48.4603305321	34.0558591232	1.34533202345	8.14128929911	52.6379608706	4.92595040716	519.743359593	3.05496520227	22.5840921901	11.6621838373	12.0064766544	106.876922274	52.1059805698	228.530810382	113.745458257	7.97587275002	28.642226726	161.924455265	69.7767765526	50.0335617393	183.40359343	43.8592641078	3.00281366251	14.8893270846	18.6084557307	1571.92806444	36.4568405612	583.837154271	27.1774413045	4.79384357935	1053.95216068	109.756891141	399.574322122	201.165684112
30	0.0289045180318	0.571242892084	0.0979022895061	0.995254615958	0.356980589649	0.164709933424	3.91995955823	4.96471212351	7.15419953422	1.33927568703	3.99410091192	2.52716856832	3.07329165867	0.712811895562	3.1057372387	6.06060936449	2.88678692815	6.1881471963	0.408206343533	8.15225099216	10.5928159631	25.7539821585	2.8955043223	62.8136910053	7.03425647848	10.0452779918	3.63140988626	27.7232726671	19.916933579	1.67264268864	5.61029737976	4.11432111566	1.54673804313	17.9544550021	14.4136309848	6.69595754321	9.74733114365	14.587375671	34.0155342121	2.08456762949	6.63969304469	11.1596560288	8.39660354644	31.2870241507	25.8749610285	14.000122288	6.74144326235	17.2466357401	78.8069742078	1.58414108771	7.26713338707	40.8919928503	9.6740544502	3.32840593952	1.30345798411	23.4772598151	37.8344879018	5.72400731435	31.2521627372	0.700278853928	14.0471347962	5.47843271645	22.1200824035	21.305604304	15.8416382518	7.39001395206	48.4603297248	34.0558591232	1.34533202345	8.14128929911	52.6379608706	4.92595040716	519.743359593	3.05496520227	22.5840921901	11.6621838373	12.0064766544	106.876919905	52.1059805698	228.530810382	113.745458257	7.97587275002	28.642226726	161.924455265	69.7767765526	50.0335617393	183.40359343	43.8592641078	3.00281366251	14.8893270846	18.6084557307	1571.92806444	36.4568405612	583.837140222	27.1774409523	4.79384357935	1053.95216068	109.756891059	399.574322122	201.165684112
31	0.0289045180318	0.571242892084	0.0979022895061	0.995254615958	0.356980589649	0.164709933424	3.91995955823	4.96471212351	7.15419953422	1.33927566443	3.99410091192	2.52716856832	3.07329165867	0.712811895562	3.1057372387	6.06060936449	2.88678692815	6.1881471963	0.408206343533	8.15225099216	10.5928159631	25.7539811175	2.8955043223	62.8136910053	7.03425647848	10.0452779918	3.63140988626	27.7232695055	19.916933579	1.67264268864	5.61029737976	4.11432111566	1.54673804313	17.9544550021	14.4136309848	6.69595754321	9.74733114365	14.587375671	34.0155330334	2.08456762949	6.63969304469	11.1596560288	8.39660354644	31.2870241507	25.8749610285	14.000122288	6.74144326235	17.2466357401	78.8069742078	1.58414108771	7.26713338707	40.8919928503	9.6740544502	3.32840593952	1.303457629	23.4772598151	37.8344879018	5.72400731435	31.2521627372	0.700278853928	14.0471347962	5.47843271645	22.1200824035	21.305604304	15.8416382518	7.39001395206	48.4603297248	34.0558591232	1.34533202345	8.14128929911	52.6379608706	4.92595040716	519.743359593	3.05496520227	22.5840921901	11.6621838373	12.0064766544	106.876919905	52.1059805698	228.530810382	113.745458257	7.97587275002	28.642226726	161.924455265	69.7767765526	50.0335617393	183.40359343	43.8592641078	3.00281366251	14.8893270846	18.6084557307	1571.92806444	36.4568405612	583.837140222	27.1774409523	4.79384357935	1053.95216068	109.756891059	399.574322122	201.165684112
32	0.0289045180318	0.571242892084	0.0979022895061	0.995254615958	0.356980589649	0.164709933424	3.91995955823	4.96471212351	7.15419953422	1.33927566443	3.99410091192	2.52716856832	3.07329165867	0.712811895562	3.1057372387	6.06060936449	2.88678692815	6.1881471963	0.408206343533	8.15225099216	10.5928159631	25.7539811175	2.8955043223	62.8136910053	7.03425647848	10.0452779918	3.63140988626	27.7232695055	19.916933579	1.67264268864	5.61029687147	4.11432111566	1.54673804313	17.9544550021	14.4136309848	6.69595754321	9.74733114365	14.587375671	34.0155330334	2.08456762949	6.63969304469	11.1596560288	8.39660354644	31.2870241507	25.8749610285	14.000122288	6.74144326235	17.2466357401	78.8069742078	1.58414108771	7.26713338707	40.8919928503	9.6740544502	3.32840593952	1.303457629	23.4772598151	37.8344879018	5.72400731435	31.2521627372	0.700278853928	14.0471347962	5.47843271645	22.1200824035	21.305604304	15.8416382518	7.39001395206	48.4603297248	34.0558591232	1.34533202345	8.14128893078	52.6379608706	4.92595040716	519.743359593	3.05496520227	22.5840921901	11.6621838373	12.0064766544	106.876919905	52.1059805698	228.530810382	113.745458257	7.97587275002	28.642226726	161.924455265	69.7767765526	50.0335617393	183.40359343	43.8592641078	3.00281366251	14.8893268279	18.6084557307	1571.92806444	36.4568405612	583.837140222	27.1774409523	4.79384357935	1053.95216068	109.756891059	399.574322122	201.165684112
